wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,action_move_joint,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-02 23:29:14.622,1783006154.622663021,462.995616982,1,1,462.982466658,1,0.006048898,5,1,0.001866647,5,1,0,0,0,0,1,1,1,1,-0.070817567,-4.057547728,-0.021978378,-0.012209892,1,2.788678408,159.779503179,-0.002442360,-3.740171432,1,-2.859103441,-163.814560374,-0.002442360,7.829059601,1,0.601396561,34.457484740,-0.007326126,0.290597916,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:15.622,1783006155.622640610,463.995594898,1,1,463.982444574,1,0.005912004,5,1,0.001837907,5,1,0,0,0,0,1,1,1,1,-0.070817567,-4.057547728,-0.007326126,-0.012209892,1,2.788678408,159.779503179,-0.007326126,-3.740171432,1,-2.859103441,-163.814560374,-0.002442360,7.815383911,1,0.601396561,34.457484740,-0.007326126,0.285714149,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:16.622,1783006156.622605801,464.995560042,1,1,464.982409718,1,0.006003573,5,1,0.001712974,5,1,0,0,0,0,1,1,1,1,-0.070817567,-4.057547728,0.007326126,-0.007326126,1,2.788678408,159.779503179,-0.002442360,-3.740171432,1,-2.859103441,-163.814560374,-0.002442360,7.829059601,1,0.601396561,34.457484740,-0.021978378,0.290597916,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:17.622,1783006157.622596025,465.995550164,1,1,465.982399840,1,0.006004076,5,1,0.001787632,5,1,0,0,0,0,1,1,1,1,-0.070817567,-4.057547728,-0.007326126,-0.012209892,1,2.788678408,159.779503179,0.002442360,-3.740171432,1,-2.859103441,-163.814560374,-0.002442360,7.815383911,1,0.601396561,34.457484740,-0.007326126,0.285714149,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:18.622,1783006158.622544289,466.995498416,1,1,466.982348092,1,0.006070535,5,1,0.001832959,5,1,0,0,0,0,1,1,1,1,-0.070817567,-4.057547728,-0.007326126,-0.012209892,1,2.788678408,159.779503179,-0.002442360,-3.740171432,1,-2.859103441,-163.814560374,-0.002442360,7.829059601,1,0.601396561,34.457484740,-0.007326126,0.295482635,1,-0.583095551,-33.408914099,-0.036628723,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:19.622,1783006159.622517824,467.995471885,1,1,467.982321561,1,0.006043498,5,1,0.001840434,5,1,0,0,0,0,1,1,1,1,-0.070817567,-4.057547728,-0.007326126,-0.012209892,1,2.788678408,159.779503179,0.002442360,-3.726495743,1,-2.859103441,-163.814560374,-0.002442360,7.815383911,1,0.601396561,34.457484740,-0.007326126,0.285714149,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:20.622,1783006160.622518778,468.995472910,1,1,468.982322586,1,0.006015138,5,1,0.001847132,5,1,0,0,0,0,1,1,1,1,-0.070817567,-4.057547728,-0.021978378,-0.012209892,1,2.788678408,159.779503179,-0.002442360,-3.740171432,1,-2.859103441,-163.814560374,-0.007326126,7.829059601,1,0.601396561,34.457484740,0.007326126,0.285714149,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:21.622,1783006161.622439146,469.995393306,1,1,469.982242982,1,0.005949055,5,1,0.001814821,5,1,0,0,0,0,1,1,1,1,-0.070817567,-4.057547728,-0.007326126,-0.012209892,1,2.788678408,159.779503179,0.002442360,-3.740171432,1,-2.859103441,-163.814560374,-0.002442360,7.829059601,1,0.601396561,34.457484740,-0.021978378,0.290597916,1,-0.583095551,-33.408914099,0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:22.622,1783006162.622420549,470.995374561,1,1,470.982224237,1,0.006007367,5,1,0.001761450,5,1,0,0,0,0,1,1,1,1,-0.070817567,-4.057547728,-0.007326126,-0.012209892,1,2.788678408,159.779503179,-0.002442360,-3.740171432,1,-2.859103441,-163.814560374,-0.002442360,7.829059601,1,0.601396561,34.457484740,-0.021978378,0.285714149,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:23.622,1783006163.622394562,471.995348828,1,1,471.982198504,1,0.005795554,5,1,0.001737830,5,1,0,0,0,0,1,1,1,1,-0.070817567,-4.057547728,-0.007326126,-0.012209892,1,2.788678408,159.779503179,-0.002442360,-3.740171432,1,-2.859103441,-163.814560374,-0.002442360,7.829059601,1,0.601396561,34.457484740,-0.007326126,0.290597916,1,-0.583095551,-33.408914099,-0.036628723,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:24.622,1783006164.622361898,472.995315907,1,1,472.982165583,1,0.005496656,5,1,0.001737684,5,1,0,0,0,0,1,1,1,1,-0.070817567,-4.057547728,-0.021978378,-0.012209892,1,2.788678408,159.779503179,-0.007326126,-3.740171432,1,-2.859103441,-163.814560374,-0.002442360,7.829059601,1,0.601396561,34.457484740,-0.007326126,0.290597916,1,-0.583095551,-33.408914099,0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:25.622,1783006165.622339010,473.995293139,1,1,473.982142815,1,0.005936156,5,1,0.001822716,5,1,0,0,0,0,1,1,1,1,-0.070817567,-4.057547728,-0.021978378,-0.012209892,1,2.788678408,159.779503179,-0.002442360,-3.740171432,1,-2.859103441,-163.814560374,-0.007326126,7.829059601,1,0.601396561,34.457484740,-0.007326126,0.295482635,1,-0.582712173,-33.386948210,-0.036628723,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:26.622,1783006166.622261047,474.995215017,1,1,474.982064693,1,0.005339408,5,1,0.001725236,5,1,0,0,0,0,1,1,1,1,-0.070817567,-4.057547728,-0.007326126,-0.007326126,1,2.788678408,159.779503179,-0.002442360,-3.726495743,1,-2.859103441,-163.814560374,-0.002442360,7.815383911,1,0.601396561,34.457484740,-0.007326126,0.290597916,1,-0.583095551,-33.408914099,-0.036628723,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:27.622,1783006167.622254133,475.995208247,1,1,475.982057923,1,0.006032400,5,1,0.001765235,5,1,0,0,0,0,1,1,1,1,-0.070817567,-4.057547728,-0.007326126,-0.007326126,1,2.788678408,159.779503179,-0.007326126,-3.740171432,1,-2.859103441,-163.814560374,-0.002442360,7.829059601,1,0.601396561,34.457484740,-0.007326126,0.295482635,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:28.622,1783006168.622220039,476.995174169,1,1,476.982023845,1,0.006010316,5,1,0.001880585,5,1,0,0,0,0,1,1,1,1,-0.065857507,-3.773357217,-0.007326126,-0.105006218,1,2.767697573,158.577389885,-0.002442360,-3.206836700,1,-2.822481394,-161.716271620,0.324786186,6.680343628,1,0.601396561,34.457484740,-0.007326126,0.280830383,1,-0.583095551,-33.408914099,0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:29.622,1783006169.622203827,477.995158107,1,1,477.982007783,1,0.005967088,5,1,0.001843354,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,-0.012209892,1,2.760831118,158.183970989,-0.002442360,-3.042734146,1,-2.686294794,-153.913354229,-0.007326126,4.382907867,1,0.601778030,34.479341345,-0.007326126,0.285714149,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:30.622,1783006170.622192144,478.995146398,1,1,478.981996074,1,0.005556222,5,1,0.001717371,5,1,0,0,0,0,1,1,1,1,-0.074250795,-4.254257176,-0.007326126,0.026862144,1,2.755109072,157.856121908,-0.002442360,-2.905982971,1,-2.663406610,-152.601957908,-0.002442360,3.931623459,1,0.601778030,34.479341345,0.007326126,0.290597916,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:31.622,1783006171.622139454,479.995093455,1,1,479.981943131,1,0.005906627,5,1,0.001798464,5,1,0,0,0,0,1,1,1,1,-0.076539613,-4.385396808,-0.007326126,0.041514397,1,2.755490541,157.877978514,-0.002442360,-2.905982971,1,-2.841555834,-162.809156528,-0.002442360,7.473503113,1,0.598344803,34.282631897,-0.007326126,0.339438438,1,-0.583095551,-33.408914099,-0.036628723,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:32.622,1783006172.622103453,480.995057755,1,1,480.981907431,1,0.006026490,5,1,0.001757070,5,1,0,0,0,0,1,1,1,1,-0.073487855,-4.210543965,-0.007326126,0.021978378,1,2.755109072,157.856121908,-0.002442360,-2.905982971,1,-2.586348772,-148.186868987,-0.485958099,3.029060364,1,0.601015091,34.435628135,-0.007326126,0.305250168,1,-0.583095551,-33.408914099,0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:33.622,1783006173.622070551,481.995024698,1,1,481.981874374,1,0.006047699,5,1,0.001857996,5,1,0,0,0,0,1,1,1,1,-0.076539613,-4.385396808,-0.021978378,0.095237732,1,2.755490541,157.877978514,0.002442360,-2.905982971,1,-2.765641451,-158.459582782,-0.002442360,5.969230652,1,0.600633621,34.413771529,-0.007326126,0.300366402,1,-0.583095551,-33.408914099,0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:34.622,1783006174.622045279,482.994999325,1,1,482.981849001,1,0.005721837,5,1,0.001596756,5,1,0,0,0,0,1,1,1,1,-0.077684022,-4.450966624,-0.007326126,0.080586433,1,2.756253481,157.921691724,-0.002442360,-2.919658661,1,-2.765641451,-158.459582782,-0.002442360,5.969230652,1,0.600633621,34.413771529,-0.007326126,0.300366402,1,-0.583478928,-33.430879987,-0.036628723,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:35.622,1783006175.622006893,483.994960934,1,1,483.981810610,1,0.005169569,5,1,0.001875052,5,1,0,0,0,0,1,1,1,1,-0.073106386,-4.188687360,-0.007326126,0.021978378,1,2.756253481,157.921691724,-0.002442360,-2.933332443,1,-2.586730242,-148.208725593,-0.007326126,2.399999619,1,0.601015091,34.435628135,-0.007326126,0.300366402,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:36.622,1783006176.622004986,484.994959063,1,1,484.981808739,1,0.005622528,5,1,0.001616237,5,1,0,0,0,0,1,1,1,1,-0.076921083,-4.407253413,0.036630630,0.041514397,1,2.756253481,157.921691724,-0.002442360,-2.933332443,1,-2.783571482,-159.486897875,-0.676434517,7.200000763,1,0.601396561,34.457484740,-0.007326126,0.290597916,1,-0.583095551,-33.408914099,0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:37.622,1783006177.621976376,485.994930341,1,1,485.981780017,1,0.005967809,5,1,0.001856838,5,1,0,0,0,0,1,1,1,1,-0.076921083,-4.407253413,-0.007326126,0.065934181,1,2.756253481,157.921691724,0.002442360,-2.919658661,1,-2.837741137,-162.590590475,-0.002442360,7.405128479,1,0.598344803,34.282631897,-0.007326126,0.334554672,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:38.621,1783006178.621921301,486.994875517,1,1,486.981725193,1,0.006058151,5,1,0.001857444,5,1,0,0,0,0,1,1,1,1,-0.076921083,-4.407253413,-0.021978378,0.065934181,1,2.756253481,157.921691724,-0.002442360,-2.933332443,1,-2.837741137,-162.590590475,-0.002442360,7.405128479,1,0.598726273,34.304488503,-0.021978378,0.339438438,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:39.622,1783006179.621964693,487.994918981,1,1,487.981768657,1,0.006029309,5,1,0.001869561,5,1,0,0,0,0,1,1,1,1,-0.076921083,-4.407253413,-0.007326126,0.065934181,1,2.756253481,157.921691724,-0.002442360,-2.919658661,1,-2.837741137,-162.590590475,-0.002442360,7.391452789,1,0.598726273,34.304488503,-0.007326126,0.339438438,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
2026-07-02 23:29:40.621,1783006180.621872902,488.994826933,1,1,488.981676609,1,0.005765374,5,1,0.001692272,5,1,0,0,0,0,1,1,1,0,-0.076921083,-4.407253413,-0.007326126,0.065934181,0,2.756253481,157.921691724,-0.002442360,-2.933332443,1,-2.837741137,-162.590590475,-0.002442360,7.405128479,1,0.598344803,34.282631897,-0.007326126,0.334554672,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.070054628,-4.013834517,0.000000000,0.000000000,13.000000000,2.200000048,2.734581947,156.680004314,0.000000000,-2.371268034,25.000000000,8.000000000,-2.597922564,-148.849998393,0.000000000,2.647101641,20.000000000,6.500000000,0.601396561,34.457484740,0.000000000,0.319855392,15.000000000,2.200000048,-0.583095551,-33.408914099,0.000000000,-0.000108025,0.500000000,0.100000001
